model,target,layer,relative_depth,mean_ivr,median_ivr,ivr_p01,ivr_p05,ivr_p10,median_rms,energy_reference,inactive_energy_threshold,inactive,consistent_active,mixed_active,input_varying_active
pythia-160m-deduped,mlp_out,11,1.0,0.10603752732276917,0.0871264636516571,0.05548148602247238,0.06438879668712616,0.06834188103675842,2.911983013153076,8.479644775390625,0.08479644358158112,0.0,0.7048746943473816,0.2784423828125,0.01668294332921505
pythia-1b,mlp_out,0,0.0,0.956908106803894,0.9793084263801575,0.7374546527862549,0.8479796051979065,0.8877168297767639,0.3420775234699249,0.11701703816652298,0.001170170377008617,0.0,0.00048828125,0.00196075439453125,0.9975509643554688
pythia-1b,mlp_out,1,0.06666666666666667,0.8532382249832153,0.9099804162979126,0.32729312777519226,0.5109987258911133,0.6167619228363037,0.16275238990783691,0.02648833952844143,0.0002648833906278014,0.0,0.0,0.045867919921875,0.954132080078125
pythia-1b,mlp_out,2,0.13333333333333333,0.9286309480667114,0.9668088555335999,0.537113606929779,0.739355742931366,0.8117493987083435,0.23082220554351807,0.05327888950705528,0.0005327888648025692,0.0,0.00043487548828125,0.00791168212890625,0.9916534423828125
pythia-1b,mlp_out,3,0.2,0.9204203486442566,0.9594747424125671,0.42152923345565796,0.7249149084091187,0.8002938032150269,0.2667272388935089,0.07114341109991074,0.0007114341133274138,0.0,0.004482269287109375,0.0095367431640625,0.9859809875488281
pythia-1b,mlp_out,4,0.26666666666666666,0.9046010971069336,0.9506070613861084,0.4479030966758728,0.6769188642501831,0.7566360831260681,0.2841825485229492,0.08075971901416779,0.000807597185485065,3.814697265625e-06,0.00714111328125,0.0059814453125,0.9868736267089844
pythia-1b,mlp_out,5,0.3333333333333333,0.906027615070343,0.9516487121582031,0.4008188247680664,0.6757363080978394,0.7572343349456787,0.33810168504714966,0.11431275308132172,0.0011431275634095073,3.814697265625e-06,0.0065460205078125,0.008258819580078125,0.9851913452148438
pythia-1b,mlp_out,6,0.4,0.918480634689331,0.9583479762077332,0.3913228213787079,0.7311117053031921,0.8001123070716858,0.3577558100223541,0.12798921763896942,0.0012798921670764685,8.0108642578125e-05,0.005863189697265625,0.007152557373046875,0.9869041442871094
pythia-1b,mlp_out,7,0.4666666666666667,0.9257975816726685,0.9644548296928406,0.4311866760253906,0.7381630539894104,0.812707245349884,0.3626638352870941,0.13152505457401276,0.001315250527113676,0.0001678466796875,0.006443023681640625,0.0059814453125,0.9874076843261719
pythia-1b,mlp_out,8,0.5333333333333333,0.9040270447731018,0.9518464207649231,0.38463902473449707,0.6739467978477478,0.7544236779212952,0.3393200635910034,0.11513811349868774,0.0011513810604810715,0.000156402587890625,0.00624847412109375,0.009838104248046875,0.9837570190429688
pythia-1b,mlp_out,9,0.6,0.9170390963554382,0.9603766798973083,0.40177038311958313,0.7039778232574463,0.7860658168792725,0.36470961570739746,0.13301309943199158,0.0013301309663802385,0.00023651123046875,0.006011962890625,0.006542205810546875,0.9872093200683594
pythia-1b,mlp_out,10,0.6666666666666666,0.9056279063224792,0.9526066184043884,0.35907548666000366,0.6693009734153748,0.757627546787262,0.36789068579673767,0.13534356653690338,0.0013534356839954853,0.0001678466796875,0.00650787353515625,0.010101318359375,0.9832229614257812
pythia-1b,mlp_out,11,0.7333333333333333,0.9043062925338745,0.9502934813499451,0.3864286541938782,0.6693028807640076,0.7554084658622742,0.44163912534713745,0.1950451135635376,0.0019504510564729571,0.0003814697265625,0.006000518798828125,0.009479522705078125,0.9841384887695312
pythia-1b,mlp_out,12,0.8,0.929325520992279,0.9670472145080566,0.45068150758743286,0.7577391266822815,0.820979654788971,0.5027683973312378,0.2527760863304138,0.0025277608074247837,0.000476837158203125,0.00562286376953125,0.005680084228515625,0.98822021484375
pythia-1b,mlp_out,13,0.8666666666666667,0.9460564851760864,0.9777097702026367,0.4465489983558655,0.8133190870285034,0.8734670877456665,0.5738591551780701,0.32931435108184814,0.0032931433524936438,0.000263214111328125,0.006465911865234375,0.0044403076171875,0.98883056640625
pythia-1b,mlp_out,14,0.9333333333333333,0.9328160285949707,0.9699732661247253,0.42163580656051636,0.7663349509239197,0.8372049331665039,0.6841117739677429,0.46800893545150757,0.004680089186877012,9.5367431640625e-05,0.00664520263671875,0.006015777587890625,0.98724365234375
pythia-1b,mlp_out,15,1.0,0.7931780815124512,0.8504573106765747,0.23932304978370667,0.4149825870990753,0.5008682608604431,0.8293991684913635,0.6879029273986816,0.006879029329866171,0.0,0.005947113037109375,0.0934600830078125,0.9005928039550781
pythia-1b-deduped,mlp_out,0,0.0,0.9694963693618774,0.9862134456634521,0.8169521689414978,0.8935422301292419,0.9205377101898193,0.33168473839759827,0.11001475900411606,0.001100147608667612,0.0,0.00048828125,0.001483917236328125,0.9980278015136719
pythia-1b-deduped,mlp_out,1,0.06666666666666667,0.9123457074165344,0.9535244703292847,0.5062985420227051,0.6924930810928345,0.7692263722419739,0.17823810875415802,0.03176882117986679,0.0003176882164552808,0.0,1.52587890625e-05,0.009433746337890625,0.9905509948730469
pythia-1b-deduped,mlp_out,2,0.13333333333333333,0.9339686632156372,0.9683611392974854,0.5599496960639954,0.7598497271537781,0.8324369192123413,0.2584192752838135,0.06678051501512527,0.0006678051431663334,0.0,0.000476837158203125,0.007778167724609375,0.9917449951171875
pythia-1b-deduped,mlp_out,3,0.2,0.9265318512916565,0.9653832316398621,0.41581258177757263,0.7402231097221375,0.8163565993309021,0.28173285722732544,0.07937341183423996,0.0007937340997159481,0.0,0.003871917724609375,0.009395599365234375,0.9867324829101562
pythia-1b-deduped,mlp_out,4,0.26666666666666666,0.9104112982749939,0.9547967910766602,0.40114596486091614,0.6904212236404419,0.771129846572876,0.29599276185035706,0.08761171996593475,0.0008761172066442668,5.7220458984375e-05,0.005893707275390625,0.0072479248046875,0.9868011474609375
pythia-1b-deduped,mlp_out,5,0.3333333333333333,0.900719940662384,0.9462255835533142,0.4054824709892273,0.6634699702262878,0.7519077658653259,0.32631823420524597,0.106483593583107,0.001064835931174457,0.0001373291015625,0.00586700439453125,0.007831573486328125,0.9861640930175781
pythia-1b-deduped,mlp_out,6,0.4,0.9250729084014893,0.964391827583313,0.4024345576763153,0.7361950874328613,0.8075352311134338,0.3320832848548889,0.11027931421995163,0.0011027931468561292,0.000152587890625,0.005672454833984375,0.0073394775390625,0.9868354797363281
pythia-1b-deduped,mlp_out,7,0.4666666666666667,0.909807026386261,0.9530231952667236,0.39491671323776245,0.6890931725502014,0.7730012536048889,0.33236539363861084,0.11046674847602844,0.0011046674335375428,0.00016021728515625,0.005748748779296875,0.0082855224609375,0.9858055114746094
pythia-1b-deduped,mlp_out,8,0.5333333333333333,0.8946658372879028,0.944650411605835,0.3243732750415802,0.6470058560371399,0.7266115546226501,0.3256918787956238,0.10607520490884781,0.0010607520816847682,0.000152587890625,0.00580596923828125,0.01404571533203125,0.9799957275390625
pythia-1b-deduped,mlp_out,9,0.6,0.9092631340026855,0.9537132978439331,0.33761370182037354,0.6839861273765564,0.7726510763168335,0.3664531409740448,0.13428789377212524,0.0013428789097815752,0.00022125244140625,0.00551605224609375,0.0094146728515625,0.9848480224609375
pythia-1b-deduped,mlp_out,10,0.6666666666666666,0.8852137327194214,0.9414635896682739,0.31645798683166504,0.5914803147315979,0.6935864090919495,0.37768688797950745,0.1426473706960678,0.0014264737255871296,0.0002288818359375,0.005672454833984375,0.018367767333984375,0.9757308959960938
pythia-1b-deduped,mlp_out,11,0.7333333333333333,0.9051277041435242,0.9514743685722351,0.3830035924911499,0.6755393743515015,0.7521142959594727,0.4503759741783142,0.20283852517604828,0.002028385177254677,0.000400543212890625,0.00557708740234375,0.009090423583984375,0.9849319458007812
pythia-1b-deduped,mlp_out,12,0.8,0.9218580722808838,0.9622640013694763,0.3792286813259125,0.7323452830314636,0.806450605392456,0.5373873114585876,0.28878509998321533,0.002887850860133767,0.0004119873046875,0.005584716796875,0.0070648193359375,0.9869384765625
pythia-1b-deduped,mlp_out,13,0.8666666666666667,0.9036785364151001,0.9492177963256836,0.41119349002838135,0.6680498719215393,0.7525179386138916,0.6311550140380859,0.39835667610168457,0.003983566537499428,0.000278472900390625,0.006603240966796875,0.006717681884765625,0.9864006042480469
pythia-1b-deduped,mlp_out,14,0.9333333333333333,0.8849014043807983,0.9363111853599548,0.3171243369579315,0.607761800289154,0.703210711479187,0.765977680683136,0.5867217779159546,0.005867217667400837,0.0001678466796875,0.0067596435546875,0.01702117919921875,0.9760513305664062
pythia-1b-deduped,mlp_out,15,1.0,0.709627628326416,0.7425879240036011,0.20173132419586182,0.3092724084854126,0.37309080362319946,1.025813341140747,1.0522929430007935,0.010522929020226002,0.0,0.005115509033203125,0.2248992919921875,0.7699851989746094
pythia-2.8b,mlp_out,0,0.0,0.9411424398422241,0.9684195518493652,0.6681718230247498,0.800024151802063,0.8488593101501465,0.3386594355106354,0.11469021439552307,0.001146902097389102,0.0,0.0015625000232830644,0.0003936767461709678,0.9980438351631165
pythia-2.8b,mlp_out,1,0.03225806451612903,0.8620670437812805,0.9179421663284302,0.34368032217025757,0.5407516956329346,0.6432265639305115,0.1467740386724472,0.021542619913816452,0.00021542618924286216,0.0,0.000732421875,0.03673706203699112,0.9625304937362671
pythia-2.8b,mlp_out,2,0.06451612903225806,0.915080189704895,0.9566036462783813,0.4817950129508972,0.6967241764068604,0.7774944305419922,0.21215474605560303,0.045009635388851166,0.0004500963550526649,0.0,0.0025878907181322575,0.00877990759909153,0.9886322021484375
pythia-2.8b,mlp_out,3,0.0967741935483871,0.918026328086853,0.9595355987548828,0.43076077103614807,0.7101753950119019,0.7925209999084473,0.24265769124031067,0.05888275057077408,0.0005888274754397571,0.0,0.0057373046875,0.0068725585006177425,0.9873901605606079
pythia-2.8b,mlp_out,4,0.12903225806451613,0.9121627807617188,0.9556210041046143,0.41489049792289734,0.7013554573059082,0.772965669631958,0.2678263187408447,0.07173094153404236,0.0007173094199970365,0.0,0.005923462100327015,0.0068725585006177425,0.9872039556503296
pythia-2.8b,mlp_out,5,0.16129032258064516,0.9284517168998718,0.9681565165519714,0.3712976276874542,0.749919593334198,0.8217650651931763,0.29590412974357605,0.08755925297737122,0.0008755925227887928,6.713867333019152e-05,0.007266235537827015,0.004498290829360485,0.9881683588027954
pythia-2.8b,mlp_out,6,0.1935483870967742,0.9071584939956665,0.9523281455039978,0.39627087116241455,0.6749160289764404,0.7652114033699036,0.3187134861946106,0.10157828778028488,0.0010157828219234943,0.0002990722714457661,0.007250976748764515,0.0067810057662427425,0.985668957233429
pythia-2.8b,mlp_out,7,0.22580645161290322,0.8786665797233582,0.9327447414398193,0.36632025241851807,0.5899523496627808,0.685194194316864,0.32205450534820557,0.10371910035610199,0.0010371910175308585,0.0004150390741415322,0.0071350098587572575,0.01468810997903347,0.9777618646621704
pythia-2.8b,mlp_out,8,0.25806451612903225,0.899405837059021,0.9499603509902954,0.3512594401836395,0.6521411538124084,0.7364834547042847,0.336386501789093,0.11315587162971497,0.0011315586743876338,0.0006256103515625,0.0067504881881177425,0.008929443545639515,0.9836944341659546
pythia-2.8b,mlp_out,9,0.2903225806451613,0.880827784538269,0.9354836344718933,0.3478144109249115,0.5943185687065125,0.6919341683387756,0.3381391167640686,0.11433806270360947,0.001143380650319159,0.0007965088007040322,0.0063018798828125,0.01918640173971653,0.9737151861190796
pythia-2.8b,mlp_out,10,0.3225806451612903,0.8992983102798462,0.9461598992347717,0.3747892677783966,0.6540002822875977,0.7453908920288086,0.33544278144836426,0.11252185702323914,0.001125218579545617,0.0007751464727334678,0.0058502196334302425,0.0099639892578125,0.983410656452179
pythia-2.8b,mlp_out,11,0.3548387096774194,0.9128928184509277,0.956615686416626,0.43556445837020874,0.6995248794555664,0.7721531391143799,0.3407813608646393,0.11613193154335022,0.001161319320090115,0.0008972167852334678,0.005703735165297985,0.0064788819290697575,0.986920177936554
pythia-2.8b,mlp_out,12,0.3870967741935484,0.8857229948043823,0.939899206161499,0.37353816628456116,0.6076692938804626,0.7036556601524353,0.32665860652923584,0.10670583695173264,0.0010670582996681333,0.0007904052617959678,0.0055328370071947575,0.01716918870806694,0.9765075445175171
pythia-2.8b,mlp_out,13,0.41935483870967744,0.8946834802627563,0.9447228312492371,0.3883316218852997,0.640346109867096,0.7249097228050232,0.35452091693878174,0.12568508088588715,0.0012568507809191942,0.0009490966913290322,0.005856323055922985,0.01044616661965847,0.9827483892440796
pythia-2.8b,mlp_out,14,0.45161290322580644,0.8949865102767944,0.9477666616439819,0.39936989545822144,0.6298102140426636,0.7219293713569641,0.3484470844268799,0.12141537666320801,0.0012141537154093385,0.0008880615350790322,0.005450439639389515,0.013012695126235485,0.9806488156318665
pythia-2.8b,mlp_out,15,0.4838709677419355,0.8883468508720398,0.93964022397995,0.35806480050086975,0.6200845837593079,0.7083631753921509,0.34659287333488464,0.1201266273856163,0.0012012661900371313,0.0009063720935955644,0.0059906006790697575,0.013278198428452015,0.9798248410224915
pythia-2.8b,mlp_out,16,0.5161290322580645,0.8921969532966614,0.9399635195732117,0.3800254166126251,0.6391087174415588,0.7213080525398254,0.3516986072063446,0.12369190156459808,0.0012369189644232392,0.000885009765625,0.0064483643509447575,0.010089111514389515,0.9825775027275085
pythia-2.8b,mlp_out,17,0.5483870967741935,0.8735358119010925,0.9278923869132996,0.3673011362552643,0.5861635804176331,0.6713954210281372,0.3653022348880768,0.13344570994377136,0.0013344570761546493,0.0006927490467205644,0.0071197510696947575,0.01874694786965847,0.9734405279159546
pythia-2.8b,mlp_out,18,0.5806451612903226,0.8699811100959778,0.9283397793769836,0.27890774607658386,0.5597400069236755,0.6569609045982361,0.3755505084991455,0.141038179397583,0.0014103817520663142,0.000518798828125,0.007556152530014515,0.02293701097369194,0.9689880609512329
pythia-2.8b,mlp_out,19,0.6129032258064516,0.8293615579605103,0.8937232494354248,0.2094893753528595,0.4680918753147125,0.5697765350341797,0.386943519115448,0.1497252732515335,0.0014972527278587222,0.0003814697265625,0.007907104678452015,0.05489196628332138,0.9368194341659546
pythia-2.8b,mlp_out,20,0.6451612903225806,0.8371127843856812,0.8967369794845581,0.20440912246704102,0.4886302947998047,0.5894123315811157,0.403797447681427,0.16305236518383026,0.0016305235913023353,0.0002960205019917339,0.007159424014389515,0.04709777981042862,0.945446789264679
pythia-2.8b,mlp_out,21,0.6774193548387096,0.8624967336654663,0.9210981726646423,0.19985125958919525,0.5407207608222961,0.6537695527076721,0.40461188554763794,0.16371077299118042,0.0016371076926589012,0.0002838134823832661,0.007000732235610485,0.02883606031537056,0.963879406452179
pythia-2.8b,mlp_out,22,0.7096774193548387,0.867124080657959,0.9244815707206726,0.23555375635623932,0.5580576658248901,0.6599305272102356,0.43193918466567993,0.18657146394252777,0.001865714555606246,0.0002288818359375,0.0064849853515625,0.02635497972369194,0.966931164264679
pythia-2.8b,mlp_out,23,0.7419354838709677,0.8954170942306519,0.9454090595245361,0.29900696873664856,0.6495798230171204,0.7336284518241882,0.42817673087120056,0.1833353191614151,0.001833353191614151,0.0003265380801167339,0.006442260928452015,0.01307067833840847,0.9801605343818665
pythia-2.8b,mlp_out,24,0.7741935483870968,0.9161232709884644,0.9586285352706909,0.2582226097583771,0.7131475806236267,0.7870867252349854,0.44533902406692505,0.19832684099674225,0.0019832684192806482,0.0005126952892169356,0.0059753418900072575,0.008105468936264515,0.9854065179824829
pythia-2.8b,mlp_out,25,0.8064516129032258,0.9282405972480774,0.9672452211380005,0.3190760612487793,0.7468804717063904,0.8252663612365723,0.46833381056785583,0.21933655440807343,0.002193365478888154,0.0007690429920330644,0.005535888485610485,0.009091186337172985,0.9846038818359375
pythia-2.8b,mlp_out,26,0.8387096774193549,0.9353235363960266,0.9714365005493164,0.4101927876472473,0.7778018116950989,0.8425852656364441,0.4633040428161621,0.21465061604976654,0.00214650621637702,0.0008514404180459678,0.0055023194290697575,0.006076049990952015,0.9875701665878296
pythia-2.8b,mlp_out,27,0.8709677419354839,0.9399018287658691,0.9747125506401062,0.3912734091281891,0.7884551286697388,0.8520662188529968,0.4654010832309723,0.21659816801548004,0.0021659815683960915,0.0008453369373455644,0.005581664852797985,0.0061096190474927425,0.9874633550643921
pythia-2.8b,mlp_out,28,0.9032258064516129,0.9302623867988586,0.9706218242645264,0.35479190945625305,0.7464688420295715,0.8264929056167603,0.4859810769557953,0.23617760837078094,0.0023617760743945837,0.0006805419689044356,0.005734252743422985,0.007678222842514515,0.9859069585800171
pythia-2.8b,mlp_out,29,0.9354838709677419,0.9013599157333374,0.9494571685791016,0.24728922545909882,0.6638801693916321,0.7555339336395264,0.49090301990509033,0.24098578095436096,0.0024098576977849007,0.0003234863397665322,0.006304931826889515,0.014743042178452015,0.9786285161972046
