model,target,layer,relative_depth,mean_ivr,median_ivr,ivr_p01,ivr_p05,ivr_p10,median_rms,energy_reference,inactive_energy_threshold,inactive,consistent_active,mixed_active,input_varying_active
opt-125m,resid_delta,3,0.2727272727272727,0.9556625485420227,0.9847238659858704,0.341266930103302,0.8549909591674805,0.9038777947425842,0.02274283394217491,0.0005172365345060825,5.172365035832627e-06,0.00023396809410769492,0.0039876303635537624,0.009958903305232525,0.9858195185661316
opt-125m,resid_delta,4,0.36363636363636365,0.9663827419281006,0.9897550344467163,0.40440037846565247,0.8891019225120544,0.9348530173301697,0.030422771349549294,0.0009255449404008687,9.255449185729958e-06,0.001800537109375,0.003021240234375,0.008310954086482525,0.9868672490119934
opt-125m,resid_delta,5,0.45454545454545453,0.9674310684204102,0.991054892539978,0.42085757851600647,0.9009610414505005,0.9404129385948181,0.036833059042692184,0.0013566743582487106,1.3566743291448802e-05,0.00518798828125,0.00555419921875,0.0040283203125,0.9852294921875
opt-125m,resid_delta,6,0.5454545454545454,0.9643967747688293,0.9900716543197632,0.2692432999610901,0.8917117714881897,0.9338324666023254,0.04166596755385399,0.0017360529163852334,1.736052945489064e-05,0.0056254067458212376,0.0061238608323037624,0.0047709145583212376,0.9834797978401184
opt-125m,resid_delta,7,0.6363636363636364,0.953512966632843,0.985674262046814,0.2267874926328659,0.8399579524993896,0.8985366225242615,0.04782867804169655,0.0022875824943184853,2.2875823560752906e-05,0.003021240234375,0.0060323080979287624,0.0058390297926962376,0.985107421875
opt-125m,resid_delta,8,0.7272727272727273,0.9534303545951843,0.9817277193069458,0.30521878600120544,0.8469784259796143,0.899933397769928,0.06529628485441208,0.004263604525476694,4.26360456913244e-05,0.0048828125,0.0050150551833212376,0.0047098794020712376,0.9853922724723816
opt-125m,resid_delta,9,0.8181818181818182,0.9494242668151855,0.9809758067131042,0.4874430000782013,0.819852352142334,0.8787766695022583,0.08883395791053772,0.007891472429037094,7.891472341725603e-05,0.0056254067458212376,0.00604248046875,0.002593994140625,0.9857380986213684
opt-125m,resid_delta,10,0.9090909090909091,0.9525999426841736,0.9817086458206177,0.477303683757782,0.8360233902931213,0.8913055658340454,0.11412546038627625,0.013024619780480862,0.0001302461896557361,0.0020650227088481188,0.0055033364333212376,0.0030110676307231188,0.9894205927848816
opt-125m,resid_delta,11,1.0,0.9335450530052185,0.9722939729690552,0.18587958812713623,0.7731882929801941,0.8477745652198792,0.12330351024866104,0.015203755348920822,0.0001520375517429784,0.0005391438608057797,0.0071207680739462376,0.009775797836482525,0.9825642704963684
opt-2.7b,resid_delta,0,0.0,0.8419073224067688,0.8916906118392944,0.35710474848747253,0.528453528881073,0.6108541488647461,0.05598176643252373,0.003133958438411355,3.133958307444118e-05,0.0,0.0014770508278161287,0.03638305515050888,0.962139904499054
opt-2.7b,resid_delta,1,0.03225806451612903,0.8593719601631165,0.9053581953048706,0.2934630215167999,0.587864100933075,0.6646040678024292,0.039287783205509186,0.0015435299137607217,1.543529833725188e-05,0.0,0.0063262940384447575,0.01871337927877903,0.9749603271484375
opt-2.7b,resid_delta,2,0.06451612903225806,0.9052814245223999,0.9431837797164917,0.4898194372653961,0.6929653882980347,0.7655165791511536,0.04052622243762016,0.001642374787479639,1.642374809307512e-05,0.0,0.002197265625,0.008328246884047985,0.9894744753837585
opt-2.7b,resid_delta,3,0.0967741935483871,0.923575222492218,0.958744466304779,0.5572453737258911,0.7429503202438354,0.8027399182319641,0.043966926634311676,0.0019330907380208373,1.9330906070536003e-05,0.0,0.0003173828008584678,0.0077728270553052425,0.9919098019599915
opt-2.7b,resid_delta,4,0.12903225806451613,0.9296302795410156,0.9638748168945312,0.582261860370636,0.7514286041259766,0.8151828646659851,0.047068752348423004,0.0022154676262289286,2.2154676116770133e-05,0.0,0.00022583008103538305,0.0064147948287427425,0.993359386920929
opt-2.7b,resid_delta,5,0.16129032258064516,0.9270671606063843,0.963021993637085,0.5573425889015198,0.7397469878196716,0.8083717823028564,0.049141719937324524,0.002414908492937684,2.4149085220415145e-05,0.0,0.0004333496035542339,0.0065155029296875,0.9930511713027954
opt-2.7b,resid_delta,6,0.1935483870967742,0.9304109811782837,0.9650458693504333,0.5795077085494995,0.7523482441902161,0.8183839917182922,0.05053345486521721,0.002553630154579878,2.553630110924132e-05,0.0,0.0007049560663290322,0.0053253173828125,0.993969738483429
opt-2.7b,resid_delta,7,0.22580645161290322,0.9434730410575867,0.9736036658287048,0.6196355819702148,0.7977344393730164,0.8537552952766418,0.05266326293349266,0.0027734192553907633,2.773419146251399e-05,0.0,0.0007843017810955644,0.0056701661087572575,0.9935455322265625
opt-2.7b,resid_delta,8,0.25806451612903225,0.9458099603652954,0.9758075475692749,0.6158897280693054,0.8005109429359436,0.8583855032920837,0.059902068227529526,0.0035882575903087854,3.5882574593415484e-05,2.441406286379788e-05,0.0006988525274209678,0.005584716796875,0.9936920404434204
opt-2.7b,resid_delta,9,0.2903225806451613,0.9486066699028015,0.9768584966659546,0.6503806710243225,0.8155242800712585,0.8699838519096375,0.06382410228252411,0.00407351553440094,4.0735154470894486e-05,0.0004974365001544356,0.0011383056407794356,0.0049377442337572575,0.993426501750946
opt-2.7b,resid_delta,10,0.3225806451612903,0.9599172472953796,0.9826623201370239,0.7002078294754028,0.8580429553985596,0.9009613990783691,0.07635187357664108,0.005829608533531427,5.829608562635258e-05,0.0014068603049963713,0.0008789062267169356,0.0050262450240552425,0.992688000202179
opt-2.7b,resid_delta,11,0.3548387096774194,0.9628866910934448,0.984349250793457,0.7319121360778809,0.872877836227417,0.911067545413971,0.08815314620733261,0.007770977448672056,7.770977390464395e-05,0.0031921386253088713,0.0013397217262536287,0.004321289248764515,0.9911468625068665
opt-2.7b,resid_delta,12,0.3870967741935484,0.9680013656616211,0.98732990026474,0.7322393655776978,0.8934415578842163,0.9255731105804443,0.09634747356176376,0.009282835759222507,9.282835526391864e-05,0.0036163330078125,0.001434326171875,0.003909301944077015,0.991040050983429
opt-2.7b,resid_delta,13,0.41935483870967744,0.969118595123291,0.9886837005615234,0.706570565700531,0.8971641659736633,0.9296491146087646,0.10687942802906036,0.011423211544752121,0.00011423211253713816,0.0039215087890625,0.0017456054920330644,0.0038360594771802425,0.990496814250946
opt-2.7b,resid_delta,14,0.45161290322580644,0.9763118624687195,0.992004930973053,0.7386245727539062,0.9251358509063721,0.9507576823234558,0.12086713314056396,0.014608864672482014,0.00014608864148613065,0.004656982608139515,0.0017883300315588713,0.0023406981490552425,0.9912139773368835
opt-2.7b,resid_delta,15,0.4838709677419355,0.9770452380180359,0.9925844669342041,0.72609543800354,0.9317065477371216,0.9538335800170898,0.13637775182724,0.01859889179468155,0.00018598891620058566,0.0045532225631177425,0.0018524170154705644,0.0031951903365552425,0.990399181842804
opt-2.7b,resid_delta,16,0.5161290322580645,0.9759203791618347,0.9923719167709351,0.6670872569084167,0.9253003597259521,0.9531864523887634,0.15815667808055878,0.02501353621482849,0.00025013534468598664,0.0055175782181322575,0.0017852783203125,0.0028015137650072575,0.9898956418037415
opt-2.7b,resid_delta,17,0.5483870967741935,0.9740339517593384,0.9922007322311401,0.6398642659187317,0.9175390601158142,0.9489437341690063,0.18219208717346191,0.033193957060575485,0.00033193957642652094,0.0052429200150072575,0.0023956298828125,0.0028289793990552425,0.989532470703125
opt-2.7b,resid_delta,18,0.5806451612903226,0.9737181663513184,0.9919166564941406,0.6457013487815857,0.918147087097168,0.9469608068466187,0.20555207133293152,0.04225165396928787,0.0004225165175739676,0.005526733584702015,0.0022155761253088713,0.0024475096724927425,0.9898101687431335
opt-2.7b,resid_delta,19,0.6129032258064516,0.9704654812812805,0.9893134832382202,0.6640942096710205,0.9062494039535522,0.9382116794586182,0.22597554326057434,0.05106494203209877,0.0005106494063511491,0.0058135986328125,0.0019500732887536287,0.0022766112815588713,0.989959716796875
opt-2.7b,resid_delta,20,0.6451612903225806,0.9645950198173523,0.9866689443588257,0.6723829507827759,0.8810500502586365,0.9192032217979431,0.2575796842575073,0.06634730100631714,0.0006634729797951877,0.005694580264389515,0.0020996094681322575,0.0015808105235919356,0.9906250238418579
opt-2.7b,resid_delta,21,0.6774193548387096,0.9670761227607727,0.9885162115097046,0.6050608158111572,0.8876976370811462,0.928776204586029,0.27500736713409424,0.07562904804944992,0.0007562904502265155,0.005993652157485485,0.0018249511485919356,0.0018951415549963713,0.9902862310409546
opt-2.7b,resid_delta,22,0.7096774193548387,0.9642236828804016,0.986029326915741,0.6179154515266418,0.8802756667137146,0.9193053841590881,0.32091224193573,0.10298467427492142,0.0010298467241227627,0.0063934326171875,0.0014190673828125,0.0019012450939044356,0.9902862310409546
opt-2.7b,resid_delta,23,0.7419354838709677,0.9471029043197632,0.975764274597168,0.6334275007247925,0.8176109790802002,0.8691994547843933,0.35388755798339844,0.1252363920211792,0.0012523639015853405,0.0061859129928052425,0.0016265868907794356,0.0011840820079669356,0.9910033941268921
opt-2.7b,resid_delta,24,0.7741935483870968,0.9612175822257996,0.9851736426353455,0.6629172563552856,0.8676142692565918,0.9079422950744629,0.3934894800186157,0.15483397245407104,0.0015483397291973233,0.005825805477797985,0.0019866942893713713,0.0011413574684411287,0.991046130657196
opt-2.7b,resid_delta,25,0.8064516129032258,0.9497068524360657,0.9774811863899231,0.6591272354125977,0.8244321942329407,0.8740357756614685,0.4430398941040039,0.19628435373306274,0.001962843583896756,0.0059753418900072575,0.0018310546875,0.0005432128673419356,0.991650402545929
opt-2.7b,resid_delta,26,0.8387096774193549,0.9477440118789673,0.976584792137146,0.6537060141563416,0.8096732497215271,0.8649997115135193,0.5228390693664551,0.2733607292175293,0.0027336073108017445,0.0067230225540697575,0.001068115234375,0.0006195068126544356,0.991589367389679
opt-2.7b,resid_delta,27,0.8709677419354839,0.9577995538711548,0.9829460978507996,0.6345463991165161,0.8486380577087402,0.8960425853729248,0.5461673140525818,0.29829874634742737,0.0029829873237758875,0.0060668946243822575,0.0016052245628088713,0.0012359619140625,0.9910919070243835
opt-2.7b,resid_delta,28,0.9032258064516129,0.9449928998947144,0.97562175989151,0.6013875603675842,0.8001099228858948,0.8619886040687561,0.6242828965187073,0.3897291123867035,0.0038972911424934864,0.0066070556640625,0.0006866455078125,0.0016723632579669356,0.9910339117050171
opt-2.7b,resid_delta,29,0.9354838709677419,0.9416945576667786,0.9736559391021729,0.5752629637718201,0.7776021957397461,0.8488417267799377,0.6494224667549133,0.4217495620250702,0.004217495676130056,0.0059295655228197575,0.00014953613572288305,0.004306030459702015,0.9896148443222046
opt-2.7b,resid_delta,30,0.967741935483871,0.9399443864822388,0.9748223423957825,0.5484485626220703,0.7542193531990051,0.8384466767311096,0.6432063579559326,0.4137144386768341,0.004137144424021244,0.0019042969215661287,6.713867333019152e-05,0.006152343936264515,0.9918762445449829
opt-2.7b,resid_delta,31,1.0,0.9173725843429565,0.9569584131240845,0.5169263482093811,0.695773184299469,0.7819267511367798,0.5564544796943665,0.30964159965515137,0.0030964158941060305,0.0,0.0006622314685955644,0.008389282040297985,0.990948498249054
phi-1,resid_delta,0,0.0,0.9644733667373657,0.9852181673049927,0.7236325740814209,0.8613224029541016,0.9076812863349915,1.1049262285232544,1.2208620309829712,0.012208620086312294,0.0,0.0,0.00157928466796875,0.9984207153320312
phi-1,resid_delta,1,0.043478260869565216,0.9325425028800964,0.9658317565917969,0.6148955821990967,0.752508819103241,0.8116568326950073,0.6263532042503357,0.39231833815574646,0.003923183307051659,0.0,0.0,0.001804351806640625,0.9981956481933594
phi-1,resid_delta,2,0.08695652173913043,0.9217068552970886,0.9602711796760559,0.5687631964683533,0.7190405130386353,0.7883349061012268,0.6357027292251587,0.4041179418563843,0.004041179548949003,0.0,3.814697265625e-05,0.004680633544921875,0.9952812194824219
phi-1,resid_delta,3,0.13043478260869565,0.9228404760360718,0.9605334997177124,0.5454784631729126,0.7214323878288269,0.7948169112205505,0.6483197212219238,0.42031845450401306,0.004203184507787228,0.0,0.000156402587890625,0.0049896240234375,0.9948539733886719
phi-1,resid_delta,4,0.17391304347826086,0.9307751059532166,0.9646880030632019,0.5978624820709229,0.7579389214515686,0.8184661269187927,0.6892188191413879,0.4750225841999054,0.004750225692987442,0.0,0.000576019287109375,0.00487518310546875,0.9945487976074219
phi-1,resid_delta,5,0.21739130434782608,0.9352577924728394,0.9675291776657104,0.6090146899223328,0.7680213451385498,0.8329616785049438,0.6846369504928589,0.4687277674674988,0.004687277600169182,0.0,0.00061798095703125,0.004802703857421875,0.9945793151855469
phi-1,resid_delta,6,0.2608695652173913,0.9329618811607361,0.966011106967926,0.6028575301170349,0.7666951417922974,0.8277243971824646,0.6945013999938965,0.4823321998119354,0.00482332194224,0.0,0.00042724609375,0.005138397216796875,0.9944343566894531
phi-1,resid_delta,7,0.30434782608695654,0.9316220283508301,0.9665347933769226,0.5821541547775269,0.7536798715591431,0.8167474865913391,0.7367197871208191,0.5427560210227966,0.005427560303360224,0.0,0.00016021728515625,0.00620269775390625,0.9936370849609375
phi-1,resid_delta,8,0.34782608695652173,0.9352082014083862,0.9677844643592834,0.6138993501663208,0.77231764793396,0.829592764377594,0.7604409456253052,0.578270435333252,0.005782704334706068,0.0,0.000217437744140625,0.003971099853515625,0.9958114624023438
phi-1,resid_delta,9,0.391304347826087,0.9381047487258911,0.9695572853088379,0.6425532698631287,0.7685396075248718,0.836108922958374,0.8092440962791443,0.6548759937286377,0.006548759993165731,0.0,5.340576171875e-05,0.003055572509765625,0.9968910217285156
phi-1,resid_delta,10,0.43478260869565216,0.9302154779434204,0.9664350748062134,0.5827824473381042,0.742552638053894,0.8123998641967773,0.849894106388092,0.722320020198822,0.007223200052976608,0.0,8.0108642578125e-05,0.004161834716796875,0.995758056640625
phi-1,resid_delta,11,0.4782608695652174,0.9348015189170837,0.9681601524353027,0.6083066463470459,0.7624359130859375,0.8262607455253601,0.8728496432304382,0.7618665099143982,0.007618664763867855,0.0,9.1552734375e-05,0.00536346435546875,0.9945449829101562
phi-1,resid_delta,12,0.5217391304347826,0.9248868823051453,0.9616256356239319,0.5836300253868103,0.7329514026641846,0.7977513074874878,0.8818385004997253,0.7776392102241516,0.007776392158120871,0.0,0.000118255615234375,0.00408172607421875,0.9958000183105469
phi-1,resid_delta,13,0.5652173913043478,0.9427400827407837,0.970452606678009,0.6821275949478149,0.7983068823814392,0.8477048873901367,0.876449704170227,0.7681640982627869,0.007681640796363354,0.0,7.62939453125e-05,0.002849578857421875,0.9970741271972656
phi-1,resid_delta,14,0.6086956521739131,0.947206974029541,0.9755273461341858,0.6671568155288696,0.8044192790985107,0.8577783703804016,0.8915569186210632,0.7948737144470215,0.007948736660182476,0.0,8.0108642578125e-05,0.0037384033203125,0.9961814880371094
phi-1,resid_delta,15,0.6521739130434783,0.9398068189620972,0.9716238379478455,0.6161264777183533,0.7779725790023804,0.8410905003547668,0.9448204636573792,0.8926857113838196,0.008926857262849808,0.0,6.866455078125e-05,0.00574493408203125,0.9941864013671875
phi-1,resid_delta,16,0.6956521739130435,0.9452775120735168,0.97318434715271,0.6724637746810913,0.8051487803459167,0.8565121293067932,1.016611099243164,1.0334980487823486,0.010334980674088001,0.0,7.2479248046875e-05,0.00389862060546875,0.9960289001464844
phi-1,resid_delta,17,0.7391304347826086,0.9467004537582397,0.9736149907112122,0.6877471804618835,0.8108675479888916,0.860897958278656,1.0401891469955444,1.0819934606552124,0.0108199343085289,0.0,8.0108642578125e-05,0.00414276123046875,0.9957771301269531
phi-1,resid_delta,18,0.782608695652174,0.9303125143051147,0.9633901119232178,0.613815188407898,0.7545609474182129,0.8148470520973206,1.159641981124878,1.3447694778442383,0.013447694480419159,0.0,9.5367431640625e-05,0.004596710205078125,0.9953079223632812
phi-1,resid_delta,19,0.8260869565217391,0.941344678401947,0.9706021547317505,0.6571505665779114,0.7914045453071594,0.847212016582489,1.1988563537597656,1.4372565746307373,0.014372565783560276,0.0,6.866455078125e-05,0.0037689208984375,0.9961624145507812
phi-1,resid_delta,20,0.8695652173913043,0.9276660680770874,0.9625198841094971,0.5952335000038147,0.7425352334976196,0.8076303601264954,1.3096450567245483,1.7151700258255005,0.01715170033276081,0.0,0.0001220703125,0.005229949951171875,0.9946479797363281
